station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
VCRI,2018-12-11 11:10,81.1241,6.2845,49.08,82.40,78.80,88.90,M,2.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,92.40,VCRI 111110Z VRB02KT 9999 SCT080 BKN300 28/26 Q1009 NOSIG
VCRI,2018-12-11 12:10,81.1241,6.2845,49.08,80.60,80.60,100.00,90.00,2.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,91.23,VCRI 111210Z 09002KT 9999 SCT080 BKN300 27/27 Q1009 NOSIG
VCRI,2018-12-11 13:10,81.1241,6.2845,49.08,77.00,77.00,100.00,0.00,0.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 111310Z 00000KT 9999 SCT080 BKN300 25/25 Q1010 NOSIG
VCRI,2018-12-11 14:10,81.1241,6.2845,49.08,77.00,77.00,100.00,230.00,2.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 111410Z 23002KT 9999 SCT080 BKN300 25/25 Q1011 NOSIG
VCRI,2018-12-11 15:10,81.1241,6.2845,49.08,77.00,77.00,100.00,0.00,0.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 111510Z 00000KT 9999 SCT080 BKN300 25/25 Q1011 NOSIG
VCRI,2018-12-11 18:10,81.1241,6.2845,49.08,77.00,77.00,100.00,60.00,2.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 111810Z 06002KT 9999 SCT080 BKN300 25/25 Q1012 NOSIG
VCRI,2018-12-11 21:10,81.1241,6.2845,49.08,73.40,73.40,100.00,360.00,2.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 112110Z 36002KT 9999 SCT080 BKN300 23/23 Q1010 NOSIG
VCRI,2018-12-12 00:10,81.1241,6.2845,49.08,71.60,71.60,100.00,340.00,4.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,73.16,VCRI 120010Z 34004KT 9999 SCT080 BKN300 22/22 Q1010 NOSIG
VCRI,2018-12-12 01:10,81.1241,6.2845,49.08,71.60,71.60,100.00,20.00,3.00,0.00,29.85,M,3.73,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,73.16,VCRI 120110Z 02003KT 6000 SCT080 BKN300 22/22 Q1011 NOSIG
VCRI,2018-12-12 02:10,81.1241,6.2845,49.08,75.20,75.20,100.00,10.00,5.00,0.00,29.88,M,4.35,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 120210Z 01005KT 7000 SCT080 24/24 Q1012 NOSIG
VCRI,2018-12-12 03:10,81.1241,6.2845,49.08,77.00,77.00,100.00,20.00,5.00,0.00,29.91,M,6.21,M,BKN,M,M,M,30000.00,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 120310Z 02005KT 9999 BKN300 25/25 Q1013 NOSIG
VCRI,2018-12-12 04:10,81.1241,6.2845,49.08,80.60,77.00,88.83,20.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,30000.00,M,M,M,M,M,M,M,M,M,M,87.10,VCRI 120410Z 02006KT 9999 BKN300 27/25 Q1013 NOSIG
VCRI,2018-12-12 05:10,81.1241,6.2845,49.08,82.40,78.80,88.90,30.00,4.00,0.00,29.88,M,6.21,M,BKN,M,M,M,30000.00,M,M,M,M,M,M,M,M,M,M,92.40,VCRI 120510Z 03004KT 360V060 9999 BKN300 28/26 Q1012 NOSIG
VCRI,2018-12-12 06:10,81.1241,6.2845,49.08,84.20,78.80,83.88,M,2.00,0.00,29.85,M,6.21,M,BKN,M,M,M,30000.00,M,M,M,M,M,M,M,M,M,M,96.10,VCRI 120610Z VRB02KT 9999 BKN300 29/26 Q1011 NOSIG
VCRI,2018-12-12 08:10,81.1241,6.2845,49.08,84.20,78.80,83.88,150.00,4.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,96.10,VCRI 120810Z 15004KT 100V190 9999 SCT018 BKN300 29/26 Q1010 NOSIG
VCRI,2018-12-12 09:10,81.1241,6.2845,49.08,82.40,77.00,83.77,160.00,6.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,90.85,VCRI 120910Z 16006KT 120V190 9999 SCT018 BKN300 28/25 Q1010 NOSIG
VCRI,2018-12-12 10:10,81.1241,6.2845,49.08,82.40,77.00,83.77,160.00,5.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,90.85,VCRI 121010Z 16005KT 9999 SCT080 BKN300 28/25 Q1010 NOSIG
VCRI,2018-12-12 11:10,81.1241,6.2845,49.08,80.60,78.80,94.27,170.00,3.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,89.33,VCRI 121110Z 17003KT 130V210 9999 SCT080 BKN300 27/26 Q1009 NOSIG
VCRI,2018-12-12 12:10,81.1241,6.2845,49.08,78.80,78.80,100.00,180.00,2.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,83.15,VCRI 121210Z 18002KT 9999 SCT080 BKN300 26/26 Q1010 NOSIG
VCRI,2018-12-12 13:10,81.1241,6.2845,49.08,77.00,77.00,100.00,160.00,2.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 121310Z 16002KT 9999 SCT080 BKN300 25/25 Q1011 NOSIG
VCRI,2018-12-12 14:10,81.1241,6.2845,49.08,77.00,77.00,100.00,0.00,0.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 121410Z 00000KT 9999 SCT080 BKN300 25/25 Q1012 NOSIG
VCRI,2018-12-12 15:10,81.1241,6.2845,49.08,77.00,77.00,100.00,0.00,0.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 121510Z 00000KT 9999 SCT080 BKN300 25/25 Q1013 NOSIG
VCRI,2018-12-12 18:10,81.1241,6.2845,49.08,75.20,75.20,100.00,0.00,0.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 121810Z 00000KT 9999 SCT080 BKN300 24/24 Q1013 NOSIG
VCRI,2018-12-12 21:10,81.1241,6.2845,49.08,73.40,73.40,100.00,20.00,2.00,0.00,29.88,M,4.35,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 122110Z 02002KT 7000 SCT080 BKN300 23/23 Q1012 NOSIG
VCRI,2018-12-13 00:10,81.1241,6.2845,49.08,71.60,71.60,100.00,360.00,4.00,0.00,29.85,M,3.73,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,73.16,VCRI 130010Z 36004KT 6000 SCT080 BKN300 22/22 Q1011 NOSIG
VCRI,2018-12-13 01:10,81.1241,6.2845,49.08,71.60,71.60,100.00,20.00,2.00,0.00,29.88,M,3.73,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,73.16,VCRI 130110Z 02002KT 6000 SCT080 BKN300 22/22 Q1012 NOSIG
VCRI,2018-12-13 02:10,81.1241,6.2845,49.08,73.40,73.40,100.00,330.00,3.00,0.00,29.88,M,3.73,M,SCT,BKN,M,M,8000.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 130210Z 33003KT 300V360 6000 SCT080 BKN300 23/23 Q1012 NOSIG
VCRI,2018-12-13 03:10,81.1241,6.2845,49.08,78.80,78.80,100.00,340.00,3.00,0.00,29.91,M,4.35,M,BKN,M,M,M,28000.00,M,M,M,M,M,M,M,M,M,M,83.15,VCRI 130310Z 34003KT 310V030 7000 BKN280 26/26 Q1013 NOSIG
VCRI,2018-12-13 04:10,81.1241,6.2845,49.08,82.40,78.80,88.90,360.00,5.00,0.00,29.91,M,4.97,M,BKN,M,M,M,28000.00,M,M,M,M,M,M,M,M,M,M,92.40,VCRI 130410Z 36005KT 340V050 8000 BKN280 28/26 Q1013 NOSIG
VCRI,2018-12-13 05:10,81.1241,6.2845,49.08,84.20,77.00,79.04,60.00,4.00,0.00,29.91,M,5.59,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,94.16,VCRI 130510Z 06004KT 010V120 9000 FEW018 BKN080 29/25 Q1013 NOSIG
VCRI,2018-12-13 06:10,81.1241,6.2845,49.08,86.00,77.00,74.61,20.00,3.00,0.00,29.88,M,5.59,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,97.15,VCRI 130610Z 02003KT 330V060 9000 FEW018 SCT080 30/25 Q1012 NOSIG
VCRI,2018-12-13 07:10,81.1241,6.2845,49.08,86.00,77.00,74.61,350.00,3.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,97.15,VCRI 130710Z 35003KT 300V060 9999 FEW018 BKN280 30/25 Q1011 NOSIG
VCRI,2018-12-13 08:10,81.1241,6.2845,49.08,87.80,75.20,66.35,30.00,4.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1800.00,8000.00,28000.00,M,M,M,M,M,M,M,M,97.76,VCRI 130810Z 03004KT 300V080 9999 FEW018 SCT080 BKN280 31/24 Q1010 NOSIG
VCRI,2018-12-13 09:10,81.1241,6.2845,49.08,86.00,75.20,70.27,60.00,6.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,95.19,VCRI 130910Z 06006KT 9999 FEW018 BKN080 30/24 Q1009 NOSIG
VCRI,2018-12-13 10:10,81.1241,6.2845,49.08,82.40,73.40,74.28,60.00,7.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,88.26,VCRI 131010Z 06007KT 9999 SCT018 BKN080 28/23 Q1009 NOSIG
VCRI,2018-12-13 11:10,81.1241,6.2845,49.08,80.60,73.40,78.76,150.00,3.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,85.32,VCRI 131110Z 15003KT 100V180 9999 SCT018 BKN080 27/23 Q1010 NOSIG
VCRI,2018-12-13 12:10,81.1241,6.2845,49.08,78.80,77.00,94.23,M,2.00,0.00,29.83,M,5.59,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,82.75,VCRI 131210Z VRB02KT 9000 SCT018 BKN080 26/25 Q1010 NOSIG
VCRI,2018-12-13 13:10,81.1241,6.2845,49.08,77.00,75.20,94.19,M,1.00,0.00,29.85,M,5.59,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,78.83,VCRI 131310Z VRB01KT 9000 SCT018 BKN080 25/24 Q1011 NOSIG
VCRI,2018-12-13 14:10,81.1241,6.2845,49.08,75.20,75.20,100.00,230.00,3.00,0.00,29.88,M,5.59,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 131410Z 23003KT 9000 SCT018 BKN080 24/24 Q1012 NOSIG
VCRI,2018-12-13 15:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,1.00,0.00,29.88,M,4.97,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 131510Z VRB01KT 8000 SCT018 BKN080 24/24 Q1012 NOSIG
VCRI,2018-12-13 18:10,81.1241,6.2845,49.08,75.20,75.20,100.00,310.00,6.00,0.00,29.85,M,3.73,M,SCT,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 131810Z 31006KT 6000 SCT018 BKN080 24/24 Q1011 NOSIG
VCRI,2018-12-13 20:10,81.1241,6.2845,49.08,75.20,75.20,100.00,350.00,4.00,0.00,29.83,M,3.73,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 132010Z 35004KT 6000 SCT018 SCT080 24/24 Q1010 NOSIG
VCRI,2018-12-13 21:10,81.1241,6.2845,49.08,75.20,75.20,100.00,360.00,4.00,0.00,29.83,M,3.73,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 132110Z 36004KT 6000 SCT018 SCT080 24/24 Q1010 BECMG 3000
VCRI,2018-12-13 23:10,81.1241,6.2845,49.08,73.40,73.40,100.00,M,2.00,0.00,29.83,M,3.11,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 132310Z VRB02KT 5000 SCT018 SCT080 23/23 Q1010 NOSIG
VCRI,2018-12-14 00:10,81.1241,6.2845,49.08,73.40,73.40,100.00,M,3.00,0.00,29.83,M,3.11,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 140010Z VRB03KT 5000 SCT018 SCT080 23/23 Q1010 NOSIG
VCRI,2018-12-14 01:10,81.1241,6.2845,49.08,73.40,73.40,100.00,320.00,6.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 140110Z 32006KT 8000 FEW018 SCT280 23/23 Q1011 NOSIG
VCRI,2018-12-14 02:10,81.1241,6.2845,49.08,73.40,73.40,100.00,310.00,3.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,75.14,VCRI 140210Z 31003KT 260V350 6000 FEW018 SCT280 23/23 Q1011 NOSIG
VCRI,2018-12-14 03:10,81.1241,6.2845,49.08,77.00,77.00,100.00,330.00,3.00,0.00,29.88,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 140310Z 33003KT 290V020 9000 FEW080 25/25 Q1012 NOSIG
VCRI,2018-12-14 04:10,81.1241,6.2845,49.08,80.60,78.80,94.27,310.00,3.00,0.00,29.88,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 140410Z 31003KT 220V350 9000 FEW080 27/26 Q1012 NOSIG
VCRI,2018-12-14 05:10,81.1241,6.2845,49.08,84.20,77.00,79.04,M,2.00,0.00,29.88,M,5.59,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,94.16,VCRI 140510Z VRB02KT 9000 SCT080 29/25 Q1012 NOSIG
VCRI,2018-12-14 06:10,81.1241,6.2845,49.08,86.00,77.00,74.61,50.00,6.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,97.15,VCRI 140610Z 05006KT 020V090 9999 FEW018 SCT080 30/25 Q1011 NOSIG
VCRI,2018-12-14 07:10,81.1241,6.2845,49.08,87.80,78.80,74.77,M,2.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,102.37,VCRI 140710Z VRB02KT 9999 FEW018 SCT080 31/26 Q1010 NOSIG
VCRI,2018-12-14 08:10,81.1241,6.2845,49.08,87.80,80.60,79.31,M,3.00,0.00,29.80,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,105.14,VCRI 140810Z VRB03KT 9999 BKN017 31/27 Q1009 NOSIG
VCRI,2018-12-14 09:10,81.1241,6.2845,49.08,84.20,78.80,83.88,140.00,4.00,0.00,29.80,M,5.59,M,SCT,FEW,BKN,M,1700.00,1900.00,8000.00,M,M,M,M,M,M,M,M,96.10,VCRI 140910Z 14004KT 090V170 9000 SCT017 FEW019TCU BKN080 29/26 Q1009 NOSIG NE
VCRI,2018-12-14 10:10,81.1241,6.2845,49.08,82.40,78.80,88.90,170.00,3.00,0.00,29.77,M,5.59,M,BKN,FEW,OVC,M,1700.00,1900.00,8000.00,M,M,M,M,M,M,M,M,92.40,VCRI 141010Z 17003KT 9000 BKN017 FEW019TCU OVC080 28/26 Q1008 NOSIG NE
VCRI,2018-12-14 11:10,81.1241,6.2845,49.08,82.40,78.80,88.90,M,2.00,0.00,29.80,M,5.59,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,92.40,VCRI 141110Z VRB02KT 9000 SCT017 28/26 Q1009 NOSIG
VCRI,2018-12-14 12:10,81.1241,6.2845,49.08,80.60,78.80,94.27,140.00,3.00,0.00,29.80,M,5.59,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 141210Z 14003KT 9000 SCT080 27/26 Q1009 NOSIG
VCRI,2018-12-14 13:10,81.1241,6.2845,49.08,77.00,77.00,100.00,200.00,2.00,0.00,29.83,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 141310Z 20002KT 9000 FEW080 25/25 Q1010 NOSIG
VCRI,2018-12-14 14:10,81.1241,6.2845,49.08,75.20,75.20,100.00,200.00,1.00,0.00,29.85,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 141410Z 20001KT 9000 FEW080 24/24 Q1011 NOSIG
VCRI,2018-12-14 15:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,1.00,0.00,29.88,M,5.59,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 141510Z VRB01KT 9000 SKC 24/24 Q1012 NOSIG
VCRI,2018-12-14 18:10,81.1241,6.2845,49.08,73.40,73.40,100.00,0.00,0.00,0.00,29.85,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.14,VCRI 141810Z 00000KT 8000 SKC 23/23 Q1011 NOSIG
VCRI,2018-12-14 21:10,81.1241,6.2845,49.08,73.40,73.40,100.00,360.00,4.00,0.00,29.80,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,75.14,VCRI 142110Z 36004KT 9000 FEW080 23/23 Q1009 NOSIG
VCRI,2018-12-15 00:10,81.1241,6.2845,49.08,69.80,69.80,100.00,10.00,3.00,0.00,29.80,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,VCRI 150010Z 01003KT 9000 FEW080 21/21 Q1009 NOSIG
VCRI,2018-12-15 01:10,81.1241,6.2845,49.08,71.60,71.60,100.00,10.00,3.00,0.00,29.83,M,4.97,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,73.16,VCRI 150110Z 01003KT 8000 FEW080 22/22 Q1010 NOSIG
VCRI,2018-12-15 02:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,2.00,0.00,29.85,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 150210Z VRB02KT 9000 FEW080 24/24 Q1011 NOSIG
VCRI,2018-12-15 03:10,81.1241,6.2845,49.08,78.80,77.00,94.23,300.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,82.75,VCRI 150310Z 30004KT 260V340 9999 FEW080 26/25 Q1011 NOSIG
VCRI,2018-12-15 05:10,81.1241,6.2845,49.08,84.20,77.00,79.04,M,3.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,94.16,VCRI 150510Z VRB03KT 9999 FEW018 SCT080 29/25 Q1011 NOSIG
VCRI,2018-12-15 06:10,81.1241,6.2845,49.08,84.20,77.00,79.04,M,2.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.16,VCRI 150610Z VRB02KT 9999 SCT018 29/25 Q1011 NOSIG
VCRI,2018-12-15 07:10,81.1241,6.2845,49.08,86.00,77.00,74.61,M,3.00,0.00,29.83,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.15,VCRI 150710Z VRB03KT 9999 SCT018 30/25 Q1010 NOSIG
VCRI,2018-12-15 08:10,81.1241,6.2845,49.08,86.00,78.80,79.18,180.00,4.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.38,VCRI 150810Z 18004KT 100V220 9999 SCT018 30/26 Q1009 NOSIG
VCRI,2018-12-15 09:10,81.1241,6.2845,49.08,86.00,78.80,79.18,180.00,3.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.38,VCRI 150910Z 18003KT 090V250 9999 SCT018 30/26 Q1008 NOSIG
VCRI,2018-12-15 10:10,81.1241,6.2845,49.08,86.00,78.80,79.18,160.00,4.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,99.38,VCRI 151010Z 16004KT 120V210 9999 FEW018 30/26 Q1008 NOSIG
VCRI,2018-12-15 11:10,81.1241,6.2845,49.08,84.20,78.80,83.88,160.00,3.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,96.10,VCRI 151110Z 16003KT 130V190 9999 FEW018 29/26 Q1008 NOSIG
VCRI,2018-12-15 12:10,81.1241,6.2845,49.08,82.40,80.60,94.31,150.00,3.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.14,VCRI 151210Z 15003KT 9999 SCT018 28/27 Q1009 NOSIG
VCRI,2018-12-15 13:10,81.1241,6.2845,49.08,80.60,78.80,94.27,M,2.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 151310Z VRB02KT 9999 FEW018 27/26 Q1010 NOSIG
VCRI,2018-12-15 14:10,81.1241,6.2845,49.08,78.80,78.80,100.00,M,2.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.15,VCRI 151410Z VRB02KT CAVOK 26/26 Q1010 NOSIG
VCRI,2018-12-15 15:10,81.1241,6.2845,49.08,77.00,77.00,100.00,10.00,1.00,0.00,29.85,M,5.59,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 151510Z 01001KT 9000 SKC 25/25 Q1011 NOSIG
VCRI,2018-12-15 18:10,81.1241,6.2845,49.08,73.40,73.40,100.00,360.00,2.00,0.00,29.85,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.14,VCRI 151810Z 36002KT 8000 SKC 23/23 Q1011 NOSIG
VCRI,2018-12-15 21:10,81.1241,6.2845,49.08,73.40,73.40,100.00,330.00,4.00,0.00,29.80,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.14,VCRI 152110Z 33004KT 8000 SKC 23/23 Q1009 NOSIG
VCRI,2018-12-16 00:10,81.1241,6.2845,49.08,69.80,69.80,100.00,310.00,2.00,0.00,29.83,M,4.97,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,VCRI 160010Z 31002KT 8000 FEW080 21/21 Q1010 NOSIG
VCRI,2018-12-16 01:10,81.1241,6.2845,49.08,71.60,71.60,100.00,M,2.00,0.00,29.85,M,4.97,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,73.16,VCRI 160110Z VRB02KT 8000 FEW080 22/22 Q1011 NOSIG
VCRI,2018-12-16 02:10,81.1241,6.2845,49.08,77.00,77.00,100.00,310.00,4.00,0.00,29.85,M,5.59,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 160210Z 31004KT 9000 FEW080 25/25 Q1011 NOSIG
VCRI,2018-12-16 03:10,81.1241,6.2845,49.08,78.80,77.00,94.23,320.00,4.00,0.00,29.88,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VCRI 160310Z 32004KT 9000 NSC 26/25 Q1012 NOSIG
VCRI,2018-12-16 04:10,81.1241,6.2845,49.08,84.20,78.80,83.88,M,1.00,0.00,29.88,M,5.59,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,96.10,VCRI 160410Z VRB01KT 9000 FEW018 29/26 Q1012 NOSIG
VCRI,2018-12-16 05:10,81.1241,6.2845,49.08,86.00,77.00,74.61,M,2.00,0.00,29.85,M,5.59,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,97.15,VCRI 160510Z VRB02KT 9000 FEW018 SCT300 30/25 Q1011 NOSIG
VCRI,2018-12-16 06:10,81.1241,6.2845,49.08,86.00,77.00,74.61,M,2.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,97.15,VCRI 160610Z VRB02KT 9999 FEW018 SCT300 30/25 Q1011 NOSIG
VCRI,2018-12-16 07:10,81.1241,6.2845,49.08,87.80,77.00,70.45,270.00,4.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,99.92,VCRI 160710Z 27004KT 170V340 9999 FEW018 SCT300 31/25 Q1010 NOSIG
VCRI,2018-12-16 08:10,81.1241,6.2845,49.08,87.80,75.20,66.35,260.00,3.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,97.76,VCRI 160810Z 26003KT 200V360 9999 FEW018 SCT300 31/24 Q1009 NOSIG
VCRI,2018-12-16 09:10,81.1241,6.2845,49.08,86.00,80.60,83.99,160.00,6.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 160910Z 16006KT 130V200 9999 FEW018 SCT300 30/27 Q1008 NOSIG
VCRI,2018-12-16 10:10,81.1241,6.2845,49.08,86.00,80.60,83.99,160.00,5.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 161010Z 16005KT 120V190 9999 FEW018 SCT300 30/27 Q1008 NOSIG
VCRI,2018-12-16 11:10,81.1241,6.2845,49.08,84.20,78.80,83.88,150.00,4.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,96.10,VCRI 161110Z 15004KT 120V180 9999 FEW018 SCT300 29/26 Q1008 NOSIG
VCRI,2018-12-16 12:10,81.1241,6.2845,49.08,80.60,78.80,94.27,140.00,4.00,0.00,29.80,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 161210Z 14004KT 9000 NSC 27/26 Q1009 NOSIG
